4, 田 園 同 季 子 ， 儲 蓄 異 陶 朱
4, 方 欲 呈 高 義 ， 吹 噓 揖 大 巫
4, 永 懷 吐 肝 膽 ， 猶 憚 阻 榮 枯
4, 解 榻 情 何 限 ， 忘 言 道 未 殊
4, 從 來 貴 縫 掖 ， 應 是 念 窮 途
4, 化 塔 屹 中 起 ， 孤 高 宜 上 躋
4, 空 色 在 軒 戶 ， 邊 聲 連 鼓 鼙
4, 天 寒 萬 里 北 ， 地 豁 九 州 西
4, 清 興 揖 才 彥 ， 峻 風 和 端 倪
4, 始 知 陽 春 後 ， 具 物 皆 筌 蹄
4, 高 閣 憑 欄 檻 ， 中 軍 倚 旆 旌
4, 感 時 常 激 切 ， 於 己 即 忘 情
4, 河 華 屯 妖 氣 ， 伊 瀍 有 戰 聲
4, 愧 無 戡 難 策 ， 多 謝 出 師 名
4, 秉 鉞 知 恩 重 ， 臨 戎 覺 命 輕
4, 隱 隱 摧 鋒 勢 ， 光 光 弄 印 榮
4, 魯 連 真 義 士 ， 陸 遜 豈 書 生
4, 直 道 甯 殊 智 ， 先 鞭 忽 抗 行
4, 楚 雲 隨 去 馬 ， 淮 月 尚 連 營
4, 撫 劍 堪 投 分 ， 悲 歌 益 不 平
4, 從 來 重 然 諾 ， 況 值 欲 橫 行
4, 盛 才 膺 命 代 ， 高 價 動 良 時
4, 帝 簡 登 藩 翰 ， 人 和 發 詠 思
4, 神 仙 去 華 省 ， 鵷 鷺 憶 丹 墀
4, 江 山 紛 想 像 ， 雲 物 共 萎 蕤
4, 逸 氣 劉 公 幹 ， 玄 言 向 子 期
4, 多 慚 汲 引 速 ， 翻 愧 激 昂 遲
4, 相 馬 知 何 限 ， 登 龍 反 自 疑
4, 風 塵 吏 道 迫 ， 行 邁 旅 心 悲
4, 拙 疾 徒 為 爾 ， 窮 愁 欲 問 誰
4, 秋 庭 一 片 葉 ， 朝 鏡 數 莖 絲
4, 州 縣 甘 無 取 ， 丘 園 悔 莫 追
4, 瓊 瑤 生 篋 笥 ， 光 景 借 茅 茨
4, 公 族 稱 王 佐 ， 朝 經 允 帝 求
4, 本 枝 疆 我 李 ， 磐 石 冠 諸 劉
4, 禮 樂 光 輝 盛 ， 山 河 氣 象 幽
4, 系 高 周 柱 史 ， 名 重 晉 陽 秋
4, 華 省 膺 推 擇 ， 青 雲 寵 宴 遊
4, 握 蘭 多 具 美 ， 前 席 有 嘉 謀
4, 賦 得 黃 金 賜 ， 言 皆 白 璧 酬
4, 著 鞭 驅 駟 馬 ， 操 刃 解 全 牛
4, 出 鎮 兼 方 伯 ， 承 家 複 列 侯
4, 廣 固 才 登 陟 ， 毗 陵 忽 阻 修
4, 三 台 冀 入 夢 ， 四 岳 尚 分 憂
4, 郡 邑 連 京 口 ， 山 川 望 石 頭
4, 海 門 當 建 節 ， 江 路 引 鳴 騶
4, 俗 見 中 興 理 ， 人 逢 至 道 休
4, 先 移 白 額 橫 ， 更 息 赭 衣 偷
4, 梁 國 歌 來 晚 ， 徐 方 怨 不 留
4, 豈 伊 齊 政 術 ， 將 以 變 澆 浮
4, 訟 簡 知 能 吏 ， 刑 寬 察 要 囚
4, 地 是 蒙 莊 宅 ， 城 遺 閼 伯 丘
4, 孝 王 餘 井 徑 ， 微 子 故 田 疇
4, 冬 至 招 搖 轉 ， 天 寒 螮 蝀 收
4, 猿 岩 飛 雨 雪 ， 兔 苑 落 梧 楸
4, 列 戟 霜 侵 戶 ， 褰 幃 月 在 鉤
4, 好 賢 常 解 榻 ， 乘 興 每 登 樓
4, 逸 足 橫 千 里 ， 高 談 注 九 流
4, 詩 題 青 玉 案 ， 衣 贈 黑 貂 裘
4, 窮 巷 軒 車 靜 ， 閑 齋 耳 目 愁
4, 講 德 良 難 敵 ， 觀 風 豈 易 儔
4, 寸 心 仍 有 適 ， 江 海 一 扁 舟
4, 嶺 外 資 雄 鎮 ， 朝 端 寵 節 旄
4, 月 卿 臨 幕 府 ， 星 使 出 詞 曹
4, 海 對 羊 城 闊 ， 山 連 象 郡 高
4, 風 霜 驅 瘴 癘 ， 忠 信 涉 波 濤
4, 別 恨 隨 流 水 ， 交 情 脫 寶 刀
4, 有 才 無 不 適 ， 行 矣 莫 徒 勞
4, 膠 東 連 即 墨 ， 萊 水 入 滄 溟
4, 公 才 征 郡 邑 ， 詔 使 出 郊 坰
4, 標 格 誰 當 犯 ， 風 謠 信 可 聽
4, 崢 嶸 大 峴 口 ， 邐 迤 汶 陽 亭
4, 地 迥 雲 偏 白 ， 天 秋 山 更 青
4, 祖 筵 方 卜 晝 ， 王 事 急 侵 星
4, 勸 爾 將 為 德 ， 斯 言 蓋 有 聽
4, 攜 手 望 千 里 ， 於 今 將 十 年
4, 如 何 每 離 別 ， 心 事 複 迍 邅
4, 適 越 雖 有 以 ， 出 關 終 耿 然
4, 吳 會 獨 行 客 ， 山 陰 秋 夜 船
4, 謝 家 征 故 事 ， 禹 穴 訪 遺 編
4, 鏡 水 君 所 憶 ， 蓴 羹 餘 舊 便
4, 歸 來 莫 忘 此 ， 兼 示 濟 江 篇
4, 睹 君 濟 時 略 ， 使 我 氣 填 膺
4, 長 策 竟 不 用 ， 高 才 徒 見 稱
4, 一 朝 知 己 達 ， 累 日 詔 書 征
4, 羽 翮 忽 然 就 ， 風 飆 誰 敢 淩
4, 舉 鞭 趨 嶺 嶠 ， 屈 指 冒 炎 蒸
4, 彼 邦 本 倔 強 ， 習 俗 多 驕 矜
4, 翠 羽 幹 平 法 ， 黃 金 撓 直 繩
4, 若 將 除 害 馬 ， 慎 勿 信 蒼 蠅
4, 魑 魅 甯 無 患 ， 忠 貞 適 有 憑
4, 猿 啼 山 不 斷 ， 鳶 跕 路 難 登
4, 海 岸 出 交 趾 ， 江 城 連 始 興
4, 繡 衣 當 節 制 ， 幕 府 盛 威 棱
4, 勿 憚 九 嶷 險 ， 須 令 百 越 澄
4, 立 談 多 感 激 ， 行 李 即 嚴 凝
4, 白 露 時 先 降 ， 清 川 思 不 窮
4, 江 湖 仍 塞 上 ， 舟 楫 在 軍 中
4, 舞 換 臨 津 樹 ， 歌 饒 向 迥 風
4, 夕 陽 連 積 水 ， 邊 色 滿 秋 空
4, 乘 興 宜 投 轄 ， 邀 歡 莫 避 驄
4, 誰 憐 持 弱 羽 ， 猶 欲 伴 鵷 鴻
4, 人 幽 宜 眺 聽 ， 目 極 喜 亭 台
4, 風 景 知 愁 在 ， 關 山 憶 夢 回
4, 只 言 殊 語 默 ， 何 意 忝 遊 陪
4, 新 秋 歸 遠 樹 ， 殘 雨 擁 輕 雷
4, 簷 外 長 天 盡 ， 尊 前 獨 鳥 來
4, 常 吟 塞 下 曲 ， 多 謝 幕 中 才
4, 河 漢 徒 相 望 ， 嘉 期 安 在 哉
4, 虛 院 野 情 在 ， 茅 齋 秋 興 存
4, 孝 廉 趨 下 位 ， 才 子 出 高 門
4, 乃 繼 幽 人 靜 ， 能 令 學 者 尊
4, 江 山 歸 謝 客 ， 神 鬼 下 劉 根
4, 階 樹 時 攀 折 ， 窗 書 任 討 論
4, 高 義 唯 良 牧 ， 深 仁 自 下 車
4, 寧 知 鑿 井 處 ， 還 是 飲 冰 餘
4, 地 即 泉 源 久 ， 人 當 汲 引 初
4, 體 清 能 鑒 物 ， 色 洞 每 含 虛
4, 上 善 滋 來 往 ， 中 和 浹 裏 閭
4, 濟 時 應 未 竭 ， 懷 惠 複 何 如
4, 華 館 曙 沉 沉 ， 惟 良 正 在 今
4, 用 材 兼 柱 石 ， 聞 物 象 高 深
4, 更 得 芝 蘭 地 ， 兼 營 枳 棘 林
4, 勿 改 安 卑 節 ， 聊 閑 理 劇 心
4, 多 君 有 知 己 ， 一 和 郢 中 吟
4, 端 居 值 秋 節 ， 此 日 更 愁 辛
4, 寂 寞 無 一 事 ， 蒿 萊 通 四 鄰
4, 閉 門 生 白 髮 ， 回 首 憶 青 春
4, 歲 月 不 相 待 ， 交 遊 隨 眾 人
4, 雲 霄 何 處 托 ， 愚 直 有 誰 親
4, 舉 酒 聊 自 勸 ， 窮 通 信 爾 身
4, 荒 城 在 高 岸 ， 淩 眺 俯 清 淇
4, 姦 淫 且 不 戮 ， 茅 土 孰 雲 宜
4, 何 得 英 雄 主 ， 返 令 兒 女 欺
4, 母 儀 良 已 失 ， 臣 節 豈 如 斯
4, 太 息 一 朝 事 ， 乃 令 人 所 嗤
4, 峭 壁 連 崆 峒 ， 攢 峰 疊 翠 微
4, 鳥 聲 堪 駐 馬 ， 林 色 可 忘 機
4, 怪 石 時 侵 徑 ， 輕 蘿 乍 拂 衣
4, 路 長 愁 作 客 ， 年 老 更 思 歸
4, 且 悅 岩 巒 勝 ， 寧 嗟 意 緒 違
4, 尚 有 綈 袍 贈 ， 應 憐 范 叔 寒
4, 不 知 天 下 士 ， 猶 作 布 衣 看
4, 積 雪 與 天 迥 ， 屯 軍 連 塞 愁
4, 誰 知 此 行 邁 ， 不 為 覓 封 侯
4, 耕 地 桑 柘 間 ， 地 肥 菜 常 熟
4, 為 問 葵 藿 資 ， 何 如 廟 堂 肉
4, 紅 顏 愴 為 別 ， 白 髮 始 相 逢
4, 唯 餘 昔 時 淚 ， 無 復 舊 時 容
4, 出 門 何 所 見 ， 春 色 滿 平 蕪
4, 柳 色 驚 心 事 ， 春 風 厭 索 居
4, 方 知 一 杯 酒 ， 猶 勝 百 家 書
4, 州 縣 才 難 適 ， 雲 山 道 欲 窮
4, 揣 摩 慚 黠 吏 ， 棲 隱 謝 愚 公
4, 許 國 從 來 徹 廟 堂 ， 連 年 不 為 在 疆 場
4, 將 軍 天 上 封 侯 印 ， 禦 史 臺 上 異 姓 王
4, 萬 騎 爭 歌 楊 柳 春 ， 千 場 對 舞 繡 騏 驎
4, 到 處 盡 逢 歡 洽 事 ， 相 看 總 是 太 平 人
4, 鐵 騎 橫 行 鐵 嶺 頭 ， 西 看 邏 逤 取 封 侯
4, 營 州 少 年 厭 原 野 ， 狐 裘 蒙 茸 獵 城 下
4, 虜 酒 千 鐘 不 醉 人 ， 胡 兒 十 歲 能 騎 馬
4, 常 言 龍 德 本 天 仙 ， 誰 謂 仙 人 每 學 仙
4, 更 道 玄 元 指 李 日 ， 多 於 王 母 種 桃 年
4, 仙 宮 仙 府 有 真 仙 ， 天 寶 天 仙 秘 莫 傳
4, 為 問 軒 皇 三 百 歲 ， 何 如 大 道 一 千 年
4, 胡 人 吹 笛 戍 樓 間 ， 樓 上 蕭 條 海 月 閑
4, 借 問 落 梅 凡 幾 曲 ， 從 風 一 夜 滿 關 山
4, 十 裏 黃 雲 白 日 曛 ， 北 風 吹 雁 雪 紛 紛
4, 六 翮 飄 颻 私 自 憐 ， 一 離 京 洛 十 餘 年
4, 丈 夫 貧 踐 應 未 足 ， 今 日 相 逢 無 酒 錢
4, 桂 陽 年 少 西 入 秦 ， 數 經 甲 科 猶 白 身
4, 即 今 江 海 一 歸 客 ， 他 日 雲 霄 萬 里 人
4, 相 逢 旅 館 意 多 違 ， 暮 雪 初 晴 候 雁 飛
4, 主 人 酒 盡 君 未 醉 ， 薄 暮 途 遙 歸 不 歸
4, 危 冠 廣 袖 楚 宮 妝 ， 獨 步 閒 庭 逐 夜 涼
4, 自 把 玉 釵 敲 砌 竹 ， 清 歌 一 曲 月 如 霜
4, 可 憐 薄 暮 宦 遊 子 ， 獨 臥 虛 齋 思 無 已
4, 旅 館 寒 燈 獨 不 眠 ， 客 心 何 事 轉 淒 然
4, 故 鄉 今 夜 思 千 里 ， 愁 鬢 明 朝 又 一 年
4, 向 晚 橫 吹 悲 ， 風 動 馬 嘶 合
4, 前 驅 引 旗 節 ， 千 里 陣 雲 匝
4, 單 于 下 陰 山 ， 砂 礫 空 颯 颯
4, 封 侯 取 一 戰 ， 豈 複 念 閨 閣
4, 蟬 鳴 空 桑 林 ， 八 月 蕭 關 道
4, 出 塞 入 塞 寒 ， 處 處 黃 蘆 草
4, 從 來 幽 並 客 ， 皆 共 塵 沙 老
4, 飲 馬 渡 秋 水 ， 水 寒 風 似 刀
4, 平 沙 日 未 沒 ， 黯 黯 見 臨 洮
4, 昔 日 長 城 戰 ， 咸 言 意 氣 高
4, 黃 塵 足 今 古 ， 白 骨 亂 蓬 蒿
4, 奉 詔 甘 泉 宮 ， 總 征 天 下 兵
4, 朝 廷 備 禮 出 ， 郡 國 豫 郊 迎
4, 紛 紛 幾 萬 人 ， 去 者 無 全 生
4, 臣 願 節 宮 廄 ， 分 以 賜 邊 城
4, 邊 頭 何 慘 慘 ， 已 葬 霍 將 軍
4, 功 勳 多 被 黜 ， 兵 馬 亦 尋 分
4, 更 遣 黃 龍 戍 ， 唯 當 哭 塞 雲
4, 秋 風 夜 渡 河 ， 吹 卻 雁 門 桑
4, 遙 見 胡 地 獵 ， 韝 馬 宿 嚴 霜
4, 五 道 分 兵 去 ， 孤 軍 百 戰 場
4, 功 多 翻 下 獄 ， 士 卒 但 心 傷
4, 向 夕 臨 大 荒 ， 朔 風 軫 歸 慮
4, 平 沙 萬 里 餘 ， 飛 鳥 宿 何 處
4, 虜 騎 獵 長 原 ， 翩 翩 傍 河 去
4, 百 戰 苦 風 塵 ， 十 年 履 霜 露
4, 雖 投 定 遠 筆 ， 未 坐 將 軍 樹
4, 早 知 行 路 難 ， 悔 不 理 章 句
4, 秋 草 馬 蹄 輕 ， 角 弓 持 弦 急
4, 去 為 龍 城 戰 ， 正 值 胡 兵 襲
4, 軍 氣 橫 大 荒 ， 戰 酣 日 將 入
4, 長 風 金 鼓 動 ， 白 露 鐵 衣 濕
4, 四 起 愁 邊 聲 ， 南 庭 時 佇 立
4, 斷 蓬 孤 自 轉 ， 寒 雁 飛 相 及
4, 惟 聞 漢 使 還 ， 獨 向 刀 環 泣
4, 西 陵 俠 少 年 ， 送 客 短 長 亭
4, 青 槐 夾 兩 道 ， 白 馬 如 流 星
4, 聞 道 羽 書 急 ， 單 于 寇 井 陘
4, 氣 高 輕 赴 難 ， 誰 顧 燕 山 銘
4, 走 馬 遠 相 尋 ， 西 樓 下 夕 陰
4, 結 交 期 一 劍 ， 留 意 贈 千 金
4, 高 閣 歌 聲 遠 ， 重 門 柳 色 深
4, 夜 闌 須 盡 飲 ， 莫 負 百 年 心
4, 系 馬 倚 白 楊 ， 誰 知 我 懷 抱
4, 所 是 同 袍 者 ， 相 逢 盡 衰 老
4, 北 登 漢 家 陵 ， 南 望 長 安 道
4, 下 有 枯 樹 根 ， 上 有 鼯 鼠 窠
4, 高 皇 子 孫 盡 ， 千 載 無 人 過
4, 寶 玉 頻 發 掘 ， 精 靈 其 奈 何
4, 人 生 須 達 命 ， 有 酒 且 長 歌
4, 勿 聽 白 頭 吟 ， 人 間 易 憂 怨
4, 若 非 滄 浪 子 ， 安 得 從 所 願
4, 長 雲 數 千 里 ， 倏 忽 還 膚 寸
4, 觀 其 微 滅 時 ， 精 意 莫 能 論
4, 百 年 不 容 息 ， 是 處 生 意 蔓
4, 始 悟 海 上 人 ， 辭 君 永 飛 遁
4, 桃 花 四 面 發 ， 桃 葉 一 枝 開
4, 欲 暮 黃 鸝 囀 ， 傷 心 玉 鏡 臺
4, 清 箏 向 明 月 ， 半 夜 春 風 來
4, 南 渡 洛 陽 津 ， 西 望 十 二 樓
4, 明 堂 坐 天 子 ， 月 朔 朝 諸 侯
4, 慶 雲 從 東 來 ， 泱 漭 抱 日 流
4, 升 平 貴 論 道 ， 文 墨 將 何 求
4, 有 詔 征 草 澤 ， 微 誠 將 獻 謀
4, 冠 冕 如 星 羅 ， 拜 揖 曹 與 周
4, 望 塵 非 吾 事 ， 入 賦 且 遲 留
4, 幸 蒙 國 士 識 ， 因 脫 負 薪 裘
4, 今 者 放 歌 行 ， 以 慰 梁 甫 愁
4, 但 營 數 鬥 祿 ， 奉 養 每 豐 羞
4, 若 得 金 膏 遂 ， 飛 雲 亦 可 儔
4, 湖 上 水 渺 漫 ， 清 江 不 可 涉
4, 摘 取 芙 蓉 花 ， 莫 摘 芙 蓉 葉
4, 將 歸 問 夫 婿 ， 顏 色 何 如 妾
4, 儒 有 輕 王 侯 ， 脫 略 當 世 務
4, 本 家 藍 田 下 ， 非 為 漁 弋 故
4, 無 何 困 躬 耕 ， 且 欲 馳 永 路
4, 幽 居 與 君 近 ， 出 穀 同 所 騖
4, 昨 日 辭 石 門 ， 五 年 變 秋 露
4, 雲 龍 未 相 感 ， 幹 謁 亦 已 屢
4, 京 門 望 西 嶽 ， 百 里 見 郊 樹
4, 飛 雨 祠 上 來 ， 靄 然 關 中 暮
4, 驅 車 鄭 城 宿 ， 秉 燭 論 往 素
4, 山 月 出 華 陰 ， 開 此 河 渚 霧
4, 清 光 比 故 人 ， 豁 達 展 心 晤
4, 馮 公 尚 戢 翼 ， 元 子 仍 局 步
4, 拂 衣 易 為 高 ， 淪 跡 難 有 趣
4, 張 範 善 終 始 ， 吾 等 豈 不 慕
4, 罷 酒 當 涼 風 ， 屈 伸 備 冥 數
4, 弦 悲 與 林 寂 ， 清 景 不 可 度
4, 寥 落 幽 居 心 ， 颼 飀 青 松 樹
4, 松 風 吹 草 白 ， 溪 水 寒 日 暮
4, 聲 意 去 複 還 ， 九 變 待 一 顧
4, 空 山 多 雨 雪 ， 獨 立 君 始 悟
4, 林 色 與 溪 古 ， 深 篁 引 幽 翠
4, 山 尊 在 漁 舟 ， 棹 月 情 已 醉
4, 始 窮 清 源 口 ， 壑 絕 人 境 異
4, 春 泉 滴 空 崖 ， 萌 草 拆 陰 地
4, 海 雁 時 獨 飛 ， 永 然 滄 洲 意
4, 古 時 青 冥 客 ， 滅 跡 淪 一 尉
4, 吾 子 躊 躇 心 ， 豈 其 紛 埃 事
4, 緱 峰 信 所 克 ， 濟 北 餘 乃 遂
4, 齊 物 意 已 會 ， 息 肩 理 猶 未
4, 卷 舒 形 性 表 ， 脫 略 賢 哲 議
4, 仲 月 期 角 巾 ， 飯 僧 嵩 陽 寺
4, 哀 哀 獻 玉 人 ， 楚 國 同 悲 辛
4, 泣 盡 繼 以 血 ， 何 由 辨 其 真
4, 猶 畏 讒 口 疾 ， 棄 之 如 埃 塵
4, 東 林 月 未 升 ， 廓 落 星 與 漢
4, 是 夕 鴻 始 來 ， 齋 中 起 長 歎
4, 懷 哉 望 南 浦 ， 眇 然 夜 將 半
4, 但 有 秋 水 聲 ， 愁 使 心 神 亂
4, 握 中 何 為 贈 ， 瑤 草 已 衰 散
4, 海 鱗 未 化 時 ， 各 在 天 一 岸
4, 岩 間 寒 事 早 ， 眾 山 木 已 黃
4, 北 風 何 蕭 蕭 ， 茲 夕 露 為 霜
4, 黃 蟲 初 悲 鳴 ， 玄 鳥 去 我 梁
4, 獨 臥 時 易 晚 ， 離 群 情 更 傷
4, 思 君 若 不 及 ， 鴻 雁 今 南 翔
4, 櫧 楠 無 冬 春 ， 柯 葉 連 峰 稠
4, 陰 壁 下 蒼 黑 ， 煙 含 清 江 樓
4, 景 開 獨 沿 曳 ， 響 答 隨 興 酬
4, 旦 夕 望 吾 友 ， 如 何 迅 孤 舟
4, 疊 沙 積 為 崗 ， 崩 剝 雨 露 幽
4, 石 脈 盡 橫 亙 ， 潛 潭 何 時 流
4, 永 與 世 人 遠 ， 氣 還 草 木 收
4, 盈 縮 理 無 餘 ， 今 往 何 必 憂
4, 郴 土 群 山 高 ， 耆 老 如 中 州
4, 孰 雲 議 舛 降 ， 豈 是 娛 宦 遊
4, 陰 火 昔 所 伏 ， 丹 砂 將 爾 謀
4, 昨 臨 蘇 耽 井 ， 複 向 衡 陽 求
4, 同 疚 來 相 依 ， 脫 身 當 有 籌
4, 數 月 乃 離 居 ， 風 湍 成 阻 修
4, 野 人 善 竹 器 ， 童 子 能 溪 謳
4, 獨 飲 灞 上 亭 ， 寒 山 青 門 外
4, 長 雲 驟 落 日 ， 桑 棗 寂 已 晦
4, 古 人 驅 馳 者 ， 宿 此 凡 幾 代
4, 佐 邑 由 東 南 ， 豈 不 知 進 退
4, 吾 宗 秉 全 璞 ， 楚 得 璆 琳 最
4, 茅 山 就 一 征 ， 柏 署 起 三 載
4, 道 契 非 物 理 ， 神 交 無 留 礙
4, 知 我 滄 溟 心 ， 脫 略 腐 儒 輩
4, 孟 冬 鑾 輿 出 ， 陽 穀 群 臣 會
4, 是 時 燕 齊 客 ， 獻 術 蓬 瀛 內
4, 甚 悅 我 皇 心 ， 得 與 王 母 對
4, 賤 臣 欲 幹 謁 ， 稽 首 期 殞 碎
4, 哲 弟 感 我 情 ， 問 易 窮 否 泰
4, 良 馬 足 尚 踠 ， 寶 刀 光 未 淬
4, 昨 聞 羽 書 飛 ， 兵 氣 連 朔 塞
4, 諸 將 多 失 律 ， 廟 堂 始 追 悔
4, 安 能 召 書 生 ， 願 得 論 要 害
4, 戎 夷 非 草 木 ， 侵 逐 使 狼 狽
4, 兵 糧 如 山 積 ， 恩 澤 如 雨 霈
4, 羸 卒 不 可 興 ， 磧 地 無 足 愛
4, 若 用 匹 夫 策 ， 坐 令 軍 圍 潰
4, 不 費 黃 金 資 ， 甯 求 白 璧 賚
4, 明 主 憂 既 遠 ， 邊 事 亦 可 大
4, 荷 寵 務 推 誠 ， 離 言 深 慷 慨
4, 霜 搖 直 指 草 ， 燭 引 明 光 佩
4, 公 論 日 夕 阻 ， 朝 廷 蹉 跎 會
4, 孤 城 海 門 月 ， 萬 里 流 光 帶
4, 汝 山 方 聯 延 ， 伊 水 才 明 滅
4, 遙 見 入 楚 雲 ， 又 此 空 館 月
4, 紛 然 馳 夢 想 ， 不 謂 遠 離 別
4, 京 邑 多 歡 娛 ， 衡 湘 暫 沿 越
4, 明 湖 春 草 遍 ， 秋 桂 白 花 發
4, 豈 惟 長 思 君 ， 日 夕 在 魏 闕
4, 高 臥 南 齋 時 ， 開 帷 月 初 吐
4, 清 輝 淡 水 木 ， 演 漾 在 窗 戶
4, 苒 苒 幾 盈 虛 ， 澄 澄 變 今 古
4, 千 里 其 如 何 ， 微 風 吹 蘭 杜
4, 殺 氣 凝 不 流 ， 風 悲 日 彩 寒
4, 浮 埃 起 四 遠 ， 遊 子 彌 不 歡
4, 依 然 宿 扶 風 ， 沽 酒 聊 自 寬
4, 寸 心 亦 未 理 ， 長 鋏 誰 能 彈
4, 主 人 就 我 飲 ， 對 我 還 慨 歎
4, 便 泣 數 行 淚 ， 因 歌 行 路 難
4, 十 五 役 邊 地 ， 三 回 討 樓 蘭
4, 連 年 不 解 甲 ， 積 日 無 所 餐
4, 去 時 三 十 萬 ， 獨 自 還 長 安
4, 不 信 沙 場 苦 ， 君 看 刀 箭 瘢
4, 鄉 親 悉 零 落 ， 塚 墓 亦 摧 殘
4, 仰 攀 青 松 枝 ， 慟 絕 傷 心 肝
4, 禽 獸 悲 不 去 ， 路 傍 誰 忍 看
4, 幸 逢 休 明 代 ， 寰 宇 靜 波 瀾
4, 老 馬 思 伏 櫪 ， 長 鳴 力 已 殫
4, 少 年 與 運 會 ， 何 事 發 悲 端
4, 天 子 初 封 禪 ， 賢 良 刷 羽 翰
4, 暮 霞 照 新 晴 ， 歸 雲 猶 相 逐
4, 有 懷 晨 昏 暇 ， 想 見 登 眺 目
4, 問 禮 侍 彤 襜 ， 題 詩 訪 茅 屋
4, 高 樓 多 古 今 ， 陳 事 滿 陵 穀
4, 地 久 微 子 封 ， 台 餘 孝 王 築
4, 裴 回 顧 霄 漢 ， 豁 達 俯 川 陸
4, 遠 水 對 孤 城 ， 長 天 向 喬 木
4, 公 門 何 清 靜 ， 列 戟 森 已 肅
4, 不 歎 攜 手 稀 ， 常 思 著 鞭 速
4, 楚 客 醉 孤 舟 ， 越 水 將 引 棹
4, 山 為 兩 鄉 別 ， 月 帶 千 里 貌
4, 羈 譴 同 繒 綸 ， 僻 幽 聞 虎 豹
4, 桂 林 寒 色 在 ， 苦 節 知 所 效
4, 幽 娟 松 筱 徑 ， 月 出 寒 蟬 鳴
4, 散 發 臥 其 下 ， 誰 知 孤 隱 情
4, 吟 時 白 雲 合 ， 釣 處 玄 潭 清
4, 瓊 樹 方 杳 靄 ， 鳳 兮 保 其 貞
4, 遷 客 就 一 醉 ， 主 人 空 金 罍
4, 郭 侯 未 相 識 ， 策 馬 伊 川 來
4, 把 手 相 勸 勉 ， 不 應 老 塵 埃
4, 孟 陽 逢 山 舊 ， 仙 館 留 清 才
4, 日 晚 勸 趣 別 ， 風 長 雲 逐 開
4, 幸 隨 板 輿 遠 ， 負 譴 何 憂 哉
4, 唯 有 仗 忠 信 ， 音 書 報 雲 雷
4, 縣 職 如 長 纓 ， 終 日 檢 我 身
4, 平 明 趨 郡 府 ， 不 得 展 故 人
4, 故 人 念 江 湖 ， 富 貴 如 埃 塵
4, 獨 立 浦 邊 鶴 ， 白 雲 長 相 親
4, 南 風 忽 至 吳 ， 分 散 還 入 秦
4, 寒 夜 天 光 白 ， 海 淨 月 色 真
4, 對 坐 論 歲 暮 ， 弦 悲 豈 無 因
4, 平 生 馳 驅 分 ， 非 謂 杯 酒 仁
4, 出 處 兩 不 合 ， 忠 貞 何 由 伸
4, 看 君 孤 舟 去 ， 且 欲 歌 垂 綸
4, 鞍 馬 上 東 門 ， 裴 回 入 孤 舟
4, 賢 豪 相 追 送 ， 即 棹 千 里 流
4, 薄 宦 忘 機 括 ， 醉 來 即 淹 留
4, 月 明 見 古 寺 ， 林 外 登 高 樓
4, 南 風 開 長 廊 ， 夏 夜 如 涼 秋
4, 江 月 照 吳 縣 ， 西 歸 夢 中 游
4, 石 溪 流 已 亂 ， 苔 徑 人 漸 微
4, 日 暮 東 林 下 ， 山 僧 還 獨 歸
4, 昔 為 廬 峰 意 ， 況 與 遠 公 違
4, 道 性 深 寂 寞 ， 世 情 多 是 非
4, 會 尋 名 山 去 ， 豈 複 望 清 輝
4, 從 此 武 陵 溪 ， 孤 舟 二 千 里
4, 桃 花 遺 古 岸 ， 金 澗 流 春 水
4, 誰 識 馬 將 軍 ， 忠 貞 抱 生 死
4, 天 地 寒 更 雨 ， 蒼 茫 楚 城 陰
4, 一 尊 廣 陵 酒 ， 十 載 衡 陽 心
4, 倚 仗 不 可 料 ， 悲 歡 豈 易 尋
4, 相 逢 成 遠 別 ， 後 會 何 如 今
4, 身 在 江 海 上 ， 雲 連 京 國 深
4, 行 當 務 功 業 ， 策 馬 何 駸 駸
4, 具 陳 江 波 事 ， 不 異 淪 棄 跡
4, 杉 上 秋 雨 聲 ， 悲 切 蒹 葭 夕
4, 彈 琴 收 餘 響 ， 來 送 千 里 客
4, 平 明 孤 帆 心 ， 歲 晚 濟 代 策
4, 時 在 身 未 充 ， 瀟 湘 不 盈 畫
4, 湖 小 洲 渚 聯 ， 澹 淡 煙 景 碧
4, 魚 鱉 自 有 性 ， 龜 龍 無 能 易
4, 譴 黜 同 所 安 ， 風 土 任 所 適
4, 閉 門 觀 玄 化 ， 攜 手 遺 損 益
4, 副 職 守 茲 縣 ， 東 南 棹 孤 舟
4, 長 安 故 人 宅 ， 秣 馬 經 前 秋
4, 便 以 風 雪 暮 ， 還 為 縱 飲 留
4, 貂 蟬 七 葉 貴 ， 鴻 鵠 萬 里 遊
4, 何 必 念 鐘 鼎 ， 所 在 烹 肥 牛
4, 為 君 嘯 一 曲 ， 且 莫 彈 箜 篌
4, 徒 見 枯 者 豔 ， 誰 言 直 如 鉤
4, 岑 家 雙 瓊 樹 ， 騰 光 難 為 儔
4, 誰 言 青 門 悲 ， 俯 期 吳 山 幽
4, 追 隨 探 靈 怪 ， 豈 不 驕 王 侯
4, 太 清 聞 海 鶴 ， 遊 子 引 鄉 眄
4, 聲 隨 羽 儀 遠 ， 勢 與 歸 雲 便
4, 青 桂 春 再 榮 ， 白 雲 暮 來 變
